14; 500; 10000; ; 0,001742; 0,007779; 0,000321; 8; 0; 469;0,000902; 0,020536; 0,000921; 124; 244; 2035
16; 500; 10000; ; 0,002343; 0,005912; 0,000979; 3; 0; 344;0,001139; 0,019710; 0,001036; 117; 176; 1897
16; 500; 10000; ; 0,003282; 0,006727; 0,001356; 11; 3; 270;0,001967; 0,019298; 0,000934; 111; 156; 2096
16; 500; 10000; ; 0,002572; 0,006187; 0,000298; 4; 5; 523;0,000895; 0,019078; 0,000968; 97; 201; 1977
16; 500; 10000; ; 0,002918; 0,007430; 0,001746; 6; 1; 158;0,001272; 0,017952; 0,000848; 69; 73; 2051
16; 500; 10000; ; 0,003388; 0,006490; 0,000946; 7; 1; 390;0,000987; 0,019412; 0,000969; 117; 179; 2166
16; 500; 10000; ; 0,002824; 0,008870; 0,001245; 12; 2; 175;0,001730; 0,018339; 0,000850; 52; 55; 1829
16; 500; 10000; ; 0,002240; 0,008769; 0,001381; 8; 0; 180;0,001938; 0,022235; 0,001390; 103; 166; 1904
16; 500; 10000; ; 0,002373; 0,005764; 0,000357; 11; 3; 456;0,000959; 0,018773; 0,000971; 101; 196; 2229
16; 500; 10000; ; 0,002487; 0,006926; 0,001939; 5; 2; 267;0,001856; 0,017116; 0,000813; 56; 80; 2159
16; 500; 10000; ; 0,001812; 0,006251; 0,001283; 8; 4; 171;0,001881; 0,021968; 0,001295; 86; 111; 1444
16; 500; 10000; ; 0,004337; 0,008693; 0,002165; 11; 1; 133;0,001352; 0,020181; 0,000931; 48; 65; 1589
16; 500; 10000; ; 0,003174; 0,007426; 0,001167; 5; 3; 202;0,001430; 0,017736; 0,000908; 71; 62; 2192
16; 500; 10000; ; 0,002471; 0,007366; 0,001285; 5; 3; 370;0,001889; 0,016764; 0,000782; 64; 64; 2372
16; 500; 10000; ; 0,002592; 0,006822; 0,001345; 8; 2; 174;0,001829; 0,017679; 0,000861; 68; 69; 2135
16; 500; 10000; ; 0,002673; 0,007071; 0,001177; 1; 2; 314;0,000893; 0,020109; 0,001028; 121; 167; 2110
16; 500; 10000; ; 0,003042; 0,007284; 0,000346; 5; 2; 428;0,000962; 0,019038; 0,000956; 130; 167; 2103
16; 500; 10000; ; 0,002477; 0,006997; 0,001021; 6; 3; 292;0,001800; 0,017747; 0,000816; 89; 79; 2014
16; 500; 10000; ; 0,002324; 0,007681; 0,001539; 8; 5; 220;0,002118; 0,019198; 0,000940; 142; 201; 2037
16; 500; 10000; ; 0,003308; 0,007603; 0,000750; 1; 2; 233;0,002010; 0,021425; 0,001214; 103; 137; 1878
16; 500; 10000; ; 0,002998; 0,007243; 0,001087; 5; 4; 349;0,002011; 0,018542; 0,000924; 72; 71; 2113
16; 500; 10000; ; 0,001608; 0,006929; 0,000993; 10; 1; 140;0,001464; 0,019010; 0,000930; 122; 176; 2028
16; 500; 10000; ; 0,001886; 0,007978; 0,000686; 4; 4; 515;0,000862; 0,019023; 0,000964; 53; 69; 2165
16; 500; 10000; ; 0,001900; 0,006927; 0,001322; 9; 1; 435;0,000861; 0,018012; 0,000893; 99; 176; 2212
16; 500; 10000; ; 0,001755; 0,005699; 0,000516; 6; 3; 362;0,000790; 0,017544; 0,000807; 79; 74; 2121
16; 500; 10000; ; 0,002935; 0,005055; 0,000305; 6; 4; 505;0,000853; 0,017453; 0,000836; 136; 219; 2270
16; 500; 10000; ; 0,002451; 0,006245; 0,000307; 5; 1; 381;0,001034; 0,020124; 0,001046; 102; 147; 2080
16; 500; 10000; ; 0,002411; 0,007165; 0,001966; 3; 1; 151;0,001381; 0,016925; 0,000807; 75; 71; 2151
16; 500; 10000; ; 0,002205; 0,006937; 0,000841; 9; 7; 277;0,001595; 0,020015; 0,001005; 128; 176; 2211
16; 500; 10000; ; 0,001227; 0,005918; 0,001326; 11; 1; 112;0,001173; 0,018119; 0,000862; 57; 66; 1885
16; 500; 10000; ; 0,003338; 0,006516; 0,001286; 4; 2; 225;0,001777; 0,018161; 0,000944; 47; 70; 1927
16; 500; 10000; ; 0,002282; 0,005571; 0,000376; 6; 5; 417;0,001035; 0,019502; 0,000991; 134; 171; 2067
18; 500; 10000; ; 0,002446; 0,005243; 0,000257; 8; 2; 424;0,000856; 0,016685; 0,000871; 76; 65; 2371
18; 500; 10000; ; 0,003287; 0,006350; 0,000397; 3; 5; 474;0,000830; 0,018830; 0,000911; 73; 90; 2138
18; 500; 10000; ; 0,001678; 0,005353; 0,000342; 4; 2; 440;0,000954; 0,018797; 0,000999; 129; 201; 2294
18; 500; 10000; ; 0,002617; 0,006092; 0,000832; 8; 3; 323;0,001169; 0,016744; 0,000886; 70; 81; 2161
18; 500; 10000; ; 0,004503; 0,006363; 0,001968; 3; 3; 320;0,001655; 0,019415; 0,000950; 135; 229; 2264
18; 500; 10000; ; 0,002600; 0,005139; 0,000315; 6; 0; 472;0,000813; 0,016627; 0,000822; 76; 69; 2496
18; 500; 10000; ; 0,002515; 0,005864; 0,000428; 14; 5; 456;0,000896; 0,017719; 0,000905; 53; 73; 2489
18; 500; 10000; ; 0,002347; 0,007259; 0,001067; 6; 1; 394;0,001729; 0,019640; 0,001011; 125; 187; 2055
18; 500; 10000; ; 0,002993; 0,008936; 0,001103; 6; 3; 362;0,001476; 0,020769; 0,000901; 70; 148; 1973
18; 500; 10000; ; 0,001522; 0,006122; 0,000973; 10; 3; 393;0,001514; 0,017069; 0,000847; 73; 78; 2315
18; 500; 10000; ; 0,002437; 0,005667; 0,000410; 7; 2; 472;0,000918; 0,017473; 0,000971; 95; 96; 2385
18; 500; 10000; ; 0,002017; 0,005787; 0,001241; 9; 2; 249;0,001598; 0,017821; 0,000918; 71; 77; 2315
18; 500; 10000; ; 0,003557; 0,006484; 0,001397; 12; 1; 366;0,000912; 0,019159; 0,001018; 141; 211; 2152
18; 500; 10000; ; 0,001349; 0,004817; 0,000334; 9; 0; 470;0,000967; 0,020299; 0,001049; 137; 200; 2324
18; 500; 10000; ; 0,003070; 0,007311; 0,000987; 5; 1; 507;0,001547; 0,019186; 0,000938; 55; 60; 2039
18; 500; 10000; ; 0,002165; 0,005893; 0,000383; 6; 1; 472;0,000972; 0,018711; 0,000913; 135; 174; 2413
18; 500; 10000; ; 0,002328; 0,006289; 0,001980; 11; 4; 227;0,000877; 0,017619; 0,000873; 59; 72; 2177
18; 500; 10000; ; 0,002922; 0,008073; 0,001389; 3; 0; 134;0,001877; 0,020104; 0,000959; 107; 157; 1924
18; 500; 10000; ; 0,002232; 0,006019; 0,000437; 8; 4; 445;0,000934; 0,018547; 0,000917; 69; 49; 2206
18; 500; 10000; ; 0,002173; 0,005936; 0,001496; 4; 2; 153;0,002048; 0,017691; 0,000890; 80; 75; 2176
18; 500; 10000; ; 0,002160; 0,004467; 0,000355; 11; 1; 437;0,001017; 0,019700; 0,001075; 120; 164; 2288
18; 500; 10000; ; 0,002648; 0,005646; 0,001683; 5; 0; 319;0,001838; 0,018066; 0,000897; 139; 208; 2307
18; 500; 10000; ; 0,002921; 0,006537; 0,001374; 5; 2; 305;0,002448; 0,017321; 0,000875; 110; 191; 2352
18; 500; 10000; ; 0,003261; 0,006944; 0,001439; 10; 1; 155;0,001629; 0,020704; 0,001004; 115; 230; 2132
18; 500; 10000; ; 0,002239; 0,005921; 0,001991; 13; 5; 205;0,001852; 0,017559; 0,000943; 79; 56; 2251
18; 500; 10000; ; 0,001860; 0,007237; 0,001966; 8; 0; 99;0,001829; 0,023185; 0,002640; 56; 71; 1581
18; 500; 10000; ; 0,002982; 0,006804; 0,001300; 9; 0; 219;0,001807; 0,018270; 0,000871; 88; 75; 2273
18; 500; 10000; ; 0,002714; 0,007387; 0,001390; 10; 1; 157;0,002202; 0,020539; 0,001044; 143; 225; 2111
18; 500; 10000; ; 0,003355; 0,006412; 0,000461; 8; 0; 507;0,000954; 0,017700; 0,000860; 77; 69; 2317
18; 500; 10000; ; 0,002740; 0,006122; 0,001967; 11; 1; 162;0,001303; 0,015389; 0,000669; 82; 115; 2221
18; 500; 10000; ; 0,001925; 0,005782; 0,002046; 4; 1; 183;0,001937; 0,017034; 0,000731; 47; 58; 1876
20; 500; 10000; ; 0,003166; 0,005616; 0,001403; 16; 0; 174;0,002399; 0,017788; 0,000829; 89; 87; 2420
20; 500; 10000; ; 0,002589; 0,005595; 0,001655; 6; 4; 478;0,001475; 0,020632; 0,001044; 100; 172; 2240
20; 500; 10000; ; 0,003095; 0,006568; 0,001385; 11; 0; 177;0,001724; 0,017376; 0,000833; 57; 79; 2438
20; 500; 10000; ; 0,002336; 0,006742; 0,001168; 4; 2; 239;0,001798; 0,018456; 0,000967; 130; 187; 2333
20; 500; 10000; ; 0,002415; 0,007412; 0,001366; 13; 1; 178;0,001486; 0,018117; 0,000900; 73; 96; 2023
20; 500; 10000; ; 0,002759; 0,006791; 0,001248; 6; 1; 436;0,002256; 0,018495; 0,000976; 125; 205; 2582
20; 500; 10000; ; 0,001976; 0,004883; 0,000321; 13; 2; 488;0,000838; 0,017368; 0,000818; 126; 207; 2538
20; 500; 10000; ; 0,002931; 0,005682; 0,000419; 4; 3; 470;0,000840; 0,017413; 0,000862; 77; 67; 2469
20; 500; 10000; ; 0,002992; 0,006905; 0,001637; 6; 0; 298;0,001369; 0,019776; 0,000982; 121; 195; 2457
20; 500; 10000; ; 0,001710; 0,005135; 0,000324; 8; 5; 421;0,000948; 0,018498; 0,000928; 149; 225; 2539
20; 500; 10000; ; 0,002759; 0,006079; 0,001123; 9; 8; 371;0,001683; 0,018095; 0,000862; 111; 181; 2406
20; 500; 10000; ; 0,004340; 0,006247; 0,001495; 5; 3; 190;0,001970; 0,018364; 0,001015; 69; 79; 2176
20; 500; 10000; ; 0,003184; 0,005175; 0,000391; 12; 7; 602;0,001079; 0,018518; 0,001099; 155; 181; 2418
20; 500; 10000; ; 0,002416; 0,005218; 0,001521; 14; 3; 177;0,000946; 0,019587; 0,001138; 138; 185; 2377
20; 500; 10000; ; 0,001943; 0,006437; 0,001479; 4; 0; 236;0,001867; 0,018102; 0,000974; 87; 109; 2298
20; 500; 10000; ; 0,002611; 0,005510; 0,000410; 10; 4; 589;0,000846; 0,017826; 0,000929; 58; 66; 2525
20; 500; 10000; ; 0,001753; 0,005847; 0,001042; 8; 1; 207;0,002070; 0,018344; 0,000921; 132; 191; 2418
20; 500; 10000; ; 0,002103; 0,007051; 0,000944; 10; 2; 385;0,001662; 0,020291; 0,000980; 100; 163; 2292
20; 500; 10000; ; 0,002910; 0,004647; 0,000380; 8; 2; 520;0,000857; 0,017537; 0,000902; 71; 81; 2539
20; 500; 10000; ; 0,002709; 0,006183; 0,001384; 10; 5; 310;0,000836; 0,017688; 0,000839; 54; 61; 2270
20; 500; 10000; ; 0,002768; 0,007125; 0,000399; 14; 1; 506;0,000946; 0,018806; 0,000923; 67; 84; 2457
20; 500; 10000; ; 0,003205; 0,006240; 0,001551; 3; 3; 173;0,002051; 0,018786; 0,000972; 120; 211; 2417
20; 500; 10000; ; 0,001406; 0,005759; 0,000414; 5; 1; 594;0,001052; 0,018632; 0,001039; 124; 178; 2463
20; 500; 10000; ; 0,002488; 0,006539; 0,001485; 4; 1; 211;0,002113; 0,018162; 0,000865; 64; 84; 2158
20; 500; 10000; ; 0,002201; 0,005377; 0,000356; 10; 4; 569;0,000795; 0,017407; 0,000910; 81; 85; 2588
20; 500; 10000; ; 0,001423; 0,004781; 0,000309; 16; 3; 473;0,000920; 0,017531; 0,000888; 123; 161; 2504
20; 500; 10000; ; 0,002626; 0,004803; 0,000390; 9; 1; 470;0,000964; 0,019283; 0,000907; 123; 182; 2438
20; 500; 10000; ; 0,003067; 0,007388; 0,001113; 5; 0; 458;0,002151; 0,019925; 0,001055; 129; 198; 2283
20; 500; 10000; ; 0,002863; 0,006390; 0,001218; 5; 1; 483;0,001097; 0,020234; 0,001078; 112; 208; 2418
20; 500; 10000; ; 0,003997; 0,007764; 0,001009; 2; 2; 187;0,001478; 0,021182; 0,001629; 66; 43; 1980
20; 500; 10000; ; 0,003501; 0,006383; 0,000884; 10; 5; 247;0,001629; 0,018853; 0,000966; 122; 217; 2546
22; 500; 10000; ; 0,003432; 0,007209; 0,001281; 11; 2; 175;0,001704; 0,019988; 0,001134; 143; 205; 2146
22; 500; 10000; ; 0,002749; 0,006083; 0,001172; 4; 1; 328;0,001549; 0,017773; 0,000995; 68; 70; 2646
22; 500; 10000; ; 0,001916; 0,004452; 0,000379; 5; 2; 527;0,001017; 0,018886; 0,000969; 130; 194; 2783
22; 500; 10000; ; 0,002374; 0,006590; 0,001449; 3; 3; 149;0,002375; 0,018105; 0,001208; 72; 75; 2232
22; 500; 10000; ; 0,004226; 0,007043; 0,000762; 13; 5; 235;0,001791; 0,022100; 0,001287; 69; 62; 1984
22; 500; 10000; ; 0,002782; 0,004872; 0,000384; 8; 1; 552;0,000845; 0,017188; 0,000949; 71; 88; 2599
22; 500; 10000; ; 0,001957; 0,004612; 0,000324; 12; 3; 510;0,000828; 0,017550; 0,000932; 70; 48; 2416
22; 500; 10000; ; 0,003116; 0,004682; 0,000330; 9; 4; 633;0,000955; 0,018577; 0,000885; 136; 213; 2663
22; 500; 10000; ; 0,002583; 0,007503; 0,000823; 5; 3; 307;0,001339; 0,017527; 0,000840; 94; 88; 2510
22; 500; 10000; ; 0,003971; 0,006699; 0,000851; 11; 6; 448;0,001855; 0,019253; 0,000927; 141; 219; 2458
22; 500; 10000; ; 0,003027; 0,006327; 0,001600; 3; 0; 162;0,002397; 0,017844; 0,000949; 89; 83; 2447
22; 500; 10000; ; 0,003609; 0,006680; 0,000586; 9; 3; 559;0,000998; 0,018755; 0,000988; 106; 178; 2609
22; 500; 10000; ; 0,002882; 0,004958; 0,000332; 3; 3; 476;0,000787; 0,017237; 0,000920; 82; 102; 2718
22; 500; 10000; ; 0,002971; 0,005567; 0,001014; 14; 5; 297;0,001646; 0,017370; 0,000923; 52; 83; 2582
22; 500; 10000; ; 0,003546; 0,004668; 0,000385; 13; 1; 514;0,001021; 0,019096; 0,001027; 142; 205; 2615
22; 500; 10000; ; 0,003469; 0,005702; 0,001116; 6; 1; 310;0,001617; 0,157020; 0,000852; 179843; 199518; 2258
22; 500; 10000; ; 0,003908; 0,008854; 0,000799; 2; 2; 191;0,001852; 0,021084; 0,000975; 113; 156; 2088
22; 500; 10000; ; 0,002287; 0,006057; 0,001433; 8; 1; 216;0,001959; 0,018581; 0,000896; 120; 186; 2549
22; 500; 10000; ; 0,001800; 0,004788; 0,000309; 10; 8; 483;0,000929; 0,018272; 0,000969; 143; 202; 2667
22; 500; 10000; ; 0,002760; 0,005837; 0,001217; 4; 2; 189;0,001692; 0,016395; 0,000862; 66; 87; 2503
22; 500; 10000; ; 0,004502; 0,007029; 0,001425; 6; 0; 126;0,001537; 0,019176; 0,000978; 123; 208; 2305
22; 500; 10000; ; 0,003100; 0,008218; 0,001958; 3; 2; 137;0,001678; 0,018597; 0,000917; 136; 217; 2288
22; 500; 10000; ; 0,003269; 0,008004; 0,001646; 6; 0; 100;0,001933; 0,018482; 0,000804; 52; 63; 2101
22; 500; 10000; ; 0,004704; 0,006509; 0,001351; 9; 6; 214;0,001888; 0,019366; 0,001054; 100; 179; 2510
22; 500; 10000; ; 0,002217; 0,005617; 0,000617; 7; 3; 588;0,001043; 0,019254; 0,001037; 115; 215; 2654
22; 500; 10000; ; 0,002749; 0,007148; 0,000999; 8; 5; 580;0,000939; 0,020371; 0,000932; 122; 199; 2553
22; 500; 10000; ; 0,003619; 0,005763; 0,001379; 2; 2; 447;0,000986; 0,019503; 0,001053; 112; 162; 2582
22; 500; 10000; ; 0,004508; 0,005427; 0,000499; 10; 1; 764;0,000884; 0,017898; 0,000959; 76; 104; 2728
22; 500; 10000; ; 0,002944; 0,005793; 0,001400; 10; 5; 339;0,001296; 0,018535; 0,000950; 138; 196; 2497
22; 500; 10000; ; 0,002792; 0,006381; 0,001361; 6; 0; 213;0,001608; 0,018954; 0,000943; 146; 217; 2434
22; 500; 10000; ; 0,002817; 0,005801; 0,001689; 4; 2; 257;0,000813; 0,017276; 0,000961; 64; 70; 2597
24; 500; 10000; ; 0,003014; 0,007477; 0,001508; 5; 6; 231;0,001210; 0,019516; 0,001061; 122; 192; 2500
24; 500; 10000; ; 0,002637; 0,008987; 0,001421; 10; 4; 292;0,001656; 0,017328; 0,000891; 74; 69; 2492
24; 500; 10000; ; 0,002920; 0,005899; 0,001390; 6; 2; 186;0,001740; 0,017360; 0,000993; 82; 79; 2592
24; 500; 10000; ; 0,002032; 0,005138; 0,000429; 11; 3; 523;0,000799; 0,017456; 0,000906; 85; 64; 2917
24; 500; 10000; ; 0,002786; 0,004078; 0,000365; 13; 2; 541;0,000939; 0,017967; 0,000951; 141; 219; 2707
24; 500; 10000; ; 0,002210; 0,005557; 0,001471; 8; 5; 628;0,000831; 0,017119; 0,000896; 111; 224; 2749
24; 500; 10000; ; 0,003515; 0,008115; 0,002042; 8; 2; 280;0,002508; 0,018266; 0,000958; 78; 75; 2259
24; 500; 10000; ; 0,002591; 0,005432; 0,001371; 6; 1; 455;0,001666; 0,017895; 0,001072; 129; 221; 2715
24; 500; 10000; ; 0,002138; 0,004557; 0,000378; 5; 4; 534;0,000786; 0,017079; 0,000917; 77; 86; 2797
24; 500; 10000; ; 0,003568; 0,005230; 0,000362; 11; 5; 663;0,000855; 0,016408; 0,000985; 74; 70; 2823
24; 500; 10000; ; 0,003753; 0,007931; 0,002137; 3; 5; 180;0,001184; 0,018599; 0,001038; 120; 217; 2590
24; 500; 10000; ; 0,003872; 0,006786; 0,001244; 10; 3; 187;0,001612; 0,019127; 0,001029; 140; 185; 2670
24; 500; 10000; ; 0,004770; 0,005889; 0,001358; 7; 6; 195;0,001530; 0,017309; 0,000960; 65; 81; 2754
24; 500; 10000; ; 0,003646; 0,005975; 0,001912; 4; 6; 237;0,000790; 0,016745; 0,000880; 66; 75; 2603
24; 500; 10000; ; 0,003039; 0,006568; 0,001232; 18; 4; 319;0,000829; 0,016619; 0,000921; 58; 72; 2672
24; 500; 10000; ; 0,002601; 0,005842; 0,001440; 3; 3; 533;0,001591; 1,069668; 0,001057; 1697403; 1219515; 2441
24; 500; 10000; ; 0,002355; 0,004605; 0,000381; 9; 2; 620;0,000995; 0,018171; 0,000996; 129; 202; 2774
24; 500; 10000; ; 0,003067; 0,006161; 0,001797; 6; 5; 337;0,001757; 0,017244; 0,000839; 83; 87; 2622
24; 500; 10000; ; 0,002843; 0,005590; 0,001793; 3; 1; 94;0,001422; 0,018175; 0,000870; 65; 78; 2360
24; 500; 10000; ; 0,004228; 0,005774; 0,000823; 9; 2; 719;0,000969; 0,268568; 0,000944; 382905; 337559; 2596
24; 500; 10000; ; 0,002647; 0,005675; 0,000761; 8; 3; 497;0,001013; 0,017893; 0,000963; 146; 191; 2722
24; 500; 10000; ; 0,003587; 0,006190; 0,000967; 12; 9; 360;0,001660; 0,019498; 0,001002; 150; 205; 2525
24; 500; 10000; ; 0,002874; 0,005837; 0,001349; 15; 1; 532;0,001448; 0,016600; 0,000900; 70; 96; 2727
24; 500; 10000; ; 0,003893; 0,006421; 0,000944; 7; 3; 302;0,001747; 0,019167; 0,001015; 118; 186; 2684
24; 500; 10000; ; 0,002755; 0,006754; 0,000989; 13; 2; 343;0,000883; 0,018287; 0,001027; 131; 195; 2590
24; 500; 10000; ; 0,003834; 0,005797; 0,000610; 12; 3; 523;0,000755; 0,016668; 0,000931; 72; 70; 2757
24; 500; 10000; ; 0,002835; 0,008267; 0,000551; 6; 4; 458;0,001107; 0,020126; 0,001025; 130; 173; 2717
24; 500; 10000; ; 0,003018; 0,007410; 0,000777; 8; 4; 232;0,001468; 0,017357; 0,000899; 82; 89; 2559
24; 500; 10000; ; 0,002425; 0,006460; 0,001298; 7; 11; 402;0,001836; 0,018749; 0,000988; 148; 226; 2652
24; 500; 10000; ; 0,003327; 0,007366; 0,001216; 7; 3; 476;0,000971; 0,019091; 0,000998; 131; 195; 2623
24; 500; 10000; ; 0,003027; 0,007130; 0,000891; 1; 2; 267;0,001440; 0,022188; 0,001311; 102; 149; 2112
26; 500; 10000; ; 0,002674; 0,005956; 0,001037; 7; 2; 150;0,001878; 0,019904; 0,000965; 148; 177; 2481
26; 500; 10000; ; 0,002985; 0,005190; 0,000436; 11; 3; 621;0,000891; 0,017048; 0,000908; 65; 77; 3030
26; 500; 10000; ; 0,004054; 0,006120; 0,001505; 17; 2; 159;0,002078; 0,016656; 0,001017; 64; 67; 2698
26; 500; 10000; ; 0,003300; 0,007278; 0,001919; 7; 1; 141;0,001190; 0,017936; 0,000985; 60; 63; 2513
26; 500; 10000; ; 0,003823; 0,005039; 0,001386; 20; 3; 213;0,002190; 0,018773; 0,000973; 50; 46; 2598
26; 500; 10000; ; 0,003424; 0,005630; 0,000573; 10; 4; 595;0,000815; 0,212525; 0,000875; 218431; 180373; 2114
26; 500; 10000; ; 0,002793; 0,005239; 0,000363; 18; 2; 470;0,000887; 0,017358; 0,000931; 75; 68; 2789
26; 500; 10000; ; 0,002720; 0,003948; 0,000723; 8; 4; 525;0,001697; 0,018837; 0,001055; 133; 187; 2838
26; 500; 10000; ; 0,002716; 0,006591; 0,001022; 12; 2; 165;0,001617; 0,018699; 0,000909; 108; 192; 2467
26; 500; 10000; ; 0,004115; 0,006189; 0,001302; 12; 1; 133;0,001961; 0,018662; 0,000983; 123; 183; 2452
26; 500; 10000; ; 0,004435; 0,007628; 0,001217; 9; 2; 179;0,001721; 0,016659; 0,000801; 127; 181; 2543
26; 500; 10000; ; 0,002813; 0,005606; 0,000907; 16; 3; 288;0,001772; 0,016972; 0,000823; 72; 76; 2773
26; 500; 10000; ; 0,002183; 0,004699; 0,000317; 11; 6; 539;0,000710; 0,016110; 0,000806; 66; 66; 3158
26; 500; 10000; ; 0,004557; 0,007183; 0,001016; 2; 5; 137;0,001856; 0,018321; 0,000943; 69; 77; 2583
26; 500; 10000; ; 0,002843; 0,005839; 0,000745; 6; 9; 562;0,000869; 0,017670; 0,000870; 71; 75; 2913
26; 500; 10000; ; 0,003148; 0,005655; 0,001851; 8; 9; 315;0,001521; 0,016166; 0,000813; 55; 72; 2863
26; 500; 10000; ; 0,002962; 0,007802; 0,001707; 5; 1; 178;0,001896; 0,020125; 0,001189; 131; 196; 2367
26; 500; 10000; ; 0,003449; 0,006461; 0,000849; 8; 3; 472;0,001505; 0,016595; 0,000970; 73; 55; 2940
26; 500; 10000; ; 0,003218; 0,005619; 0,001202; 4; 5; 492;0,000825; 0,016838; 0,000830; 95; 63; 2732
26; 500; 10000; ; 0,003231; 0,005870; 0,001409; 11; 1; 268;0,002404; 0,018670; 0,001101; 140; 205; 2879
26; 500; 10000; ; 0,003664; 0,006233; 0,001402; 6; 2; 297;0,001650; 0,018104; 0,001036; 48; 66; 2707
26; 500; 10000; ; 0,003150; 0,007342; 0,001206; 15; 4; 378;0,001733; 0,019378; 0,000920; 143; 223; 2736
26; 500; 10000; ; 0,004386; 0,005740; 0,001906; 4; 4; 158;0,002009; 0,016841; 0,000879; 62; 87; 2947
26; 500; 10000; ; 0,002094; 0,004509; 0,001332; 12; 0; 238;0,000831; 0,017665; 0,000828; 63; 64; 2681
26; 500; 10000; ; 0,002985; 0,005546; 0,000860; 10; 1; 314;0,001682; 0,018459; 0,000897; 121; 223; 2675
26; 500; 10000; ; 0,002239; 0,005900; 0,001210; 10; 4; 173;0,001544; 0,016811; 0,000912; 82; 73; 2514
26; 500; 10000; ; 0,001882; 0,004284; 0,000602; 12; 5; 466;0,000826; 0,016054; 0,000823; 77; 83; 2890
26; 500; 10000; ; 0,003788; 0,007528; 0,001671; 5; 0; 132;0,002105; 0,018458; 0,000913; 63; 77; 2455
26; 500; 10000; ; 0,003274; 0,006212; 0,001231; 6; 4; 266;0,001459; 0,018036; 0,000965; 174; 232; 2844
26; 500; 10000; ; 0,004474; 0,005799; 0,000758; 8; 1; 146;0,001967; 0,020210; 0,002086; 104; 157; 2258
26; 500; 10000; ; 0,002176; 0,006382; 0,001099; 4; 5; 193;0,001768; 0,019136; 0,001022; 135; 162; 2717
28; 500; 10000; ; 0,002288; 0,006533; 0,000765; 8; 3; 382;0,001927; 0,018383; 0,001031; 132; 209; 2911
28; 500; 10000; ; 0,003109; 0,005555; 0,000518; 7; 2; 642;0,000865; 0,016936; 0,000915; 77; 59; 3076
28; 500; 10000; ; 0,003611; 0,006527; 0,001015; 9; 5; 326;0,001520; 0,104870; 0,001363; 96678; 80688; 2664
28; 500; 10000; ; 0,003517; 0,008608; 0,000837; 9; 8; 176;0,001486; 0,018860; 0,001042; 157; 194; 2780
28; 500; 10000; ; 0,002687; 0,004409; 0,000397; 9; 3; 651;0,000791; 0,016363; 0,000907; 72; 80; 2958
28; 500; 10000; ; 0,003406; 0,006928; 0,000947; 8; 7; 322;0,001823; 0,016784; 0,000897; 76; 68; 2771
28; 500; 10000; ; 0,004156; 0,005106; 0,000850; 12; 5; 533;0,001475; 0,017442; 0,000966; 86; 112; 2983
28; 500; 10000; ; 0,003732; 0,005383; 0,000895; 6; 5; 587;0,000817; 0,016246; 0,000938; 95; 91; 2965
28; 500; 10000; ; 0,003350; 0,005250; 0,001528; 3; 2; 273;0,001099; 0,017079; 0,000880; 68; 72; 2960
28; 500; 10000; ; 0,002165; 0,005263; 0,001025; 9; 1; 605;0,000918; 0,018042; 0,000941; 155; 192; 2884
28; 500; 10000; ; 0,004313; 0,005405; 0,001356; 12; 5; 230;0,001793; 0,018883; 0,000952; 148; 213; 2711
28; 500; 10000; ; 0,002734; 0,007550; 0,001531; 7; 1; 185;0,001550; 0,017326; 0,001024; 63; 71; 2815
28; 500; 10000; ; 0,005398; 0,007350; 0,001513; 6; 4; 254;0,001517; 0,019134; 0,001006; 119; 192; 2636
28; 500; 10000; ; 0,003516; 0,005556; 0,002408; 6; 1; 136;0,001617; 0,017709; 0,000960; 80; 90; 3003
28; 500; 10000; ; 0,003638; 0,007484; 0,001043; 8; 0; 209;0,002043; 0,188303; 0,001445; 146800; 142523; 1731
28; 500; 10000; ; 0,002219; 0,004817; 0,000521; 10; 1; 834;0,000957; 0,016955; 0,000929; 79; 72; 2826
28; 500; 10000; ; 0,002463; 0,005880; 0,000947; 7; 6; 294;0,001661; 0,018586; 0,000987; 144; 193; 2914
28; 500; 10000; ; 0,003785; 0,005202; 0,001046; 9; 4; 589;0,001995; 0,015941; 0,000801; 84; 87; 2815
28; 500; 10000; ; 0,004536; 0,005211; 0,001486; 12; 3; 340;0,001934; 0,017804; 0,000884; 67; 90; 3133
28; 500; 10000; ; 0,002991; 0,004397; 0,000385; 9; 6; 558;0,001105; 0,018458; 0,000933; 143; 210; 2767
28; 500; 10000; ; 0,003205; 0,004640; 0,001374; 10; 8; 410;0,002050; 0,018171; 0,000933; 148; 217; 2954
28; 500; 10000; ; 0,003055; 0,007063; 0,000950; 11; 2; 176;0,002476; 0,017969; 0,001193; 84; 76; 2676
28; 500; 10000; ; 0,003237; 0,004328; 0,000419; 10; 3; 546;0,000852; 0,015970; 0,001023; 78; 68; 2770
28; 500; 10000; ; 0,003100; 0,005593; 0,001453; 5; 4; 209;0,001955; 0,017709; 0,000985; 80; 69; 2873
28; 500; 10000; ; 0,002751; 0,005299; 0,001387; 12; 6; 474;0,001840; 0,016148; 0,000862; 64; 80; 2932
28; 500; 10000; ; 0,002778; 0,005400; 0,000400; 6; 0; 530;0,001051; 0,019167; 0,001073; 126; 167; 3002
28; 500; 10000; ; 0,003940; 0,007189; 0,001795; 15; 1; 227;0,001561; 0,017419; 0,001013; 72; 80; 2683
28; 500; 10000; ; 0,003510; 0,007024; 0,000908; 13; 4; 270;0,001669; 0,019478; 0,001005; 153; 191; 2687
