2; 1000; 0; ; 0.004057; 0.000002; 0.000134; 1; 0; 0;0.004001; 0.000002; 0.001037; 1; 0; 0
2; 1000; 0; ; 0.003957; 0.000002; 0.000089; 0; 0; 0;0.003658; 0.000001; 0.000865; 1; 0; 0
2; 1000; 0; ; 0.004542; 0.000002; 0.000122; 1; 0; 0;0.004285; 0.000002; 0.001038; 1; 0; 0
2; 1000; 0; ; 0.003966; 0.000001; 0.000071; 1; 0; 0;0.003436; 0.000001; 0.000679; 1; 0; 0
2; 1000; 0; ; 0.003256; 0.000002; 0.000131; 1; 0; 0;0.003779; 0.000001; 0.001003; 1; 0; 0
2; 1000; 0; ; 0.004086; 0.000002; 0.000176; 0; 0; 0;0.003814; 0.000002; 0.000951; 1; 0; 0
2; 1000; 0; ; 0.003667; 0.000002; 0.000138; 0; 0; 0;0.003659; 0.000001; 0.001027; 1; 0; 0
2; 1000; 0; ; 0.003955; 0.000002; 0.000130; 1; 0; 0;0.003576; 0.000001; 0.000903; 3; 0; 0
2; 1000; 0; ; 0.004016; 0.000002; 0.000150; 0; 0; 0;0.003702; 0.000001; 0.001192; 1; 0; 0
2; 1000; 0; ; 0.004021; 0.000002; 0.000134; 0; 0; 0;0.004119; 0.000002; 0.001164; 2; 0; 0
2; 1000; 0; ; 0.003980; 0.000002; 0.000127; 0; 0; 0;0.004161; 0.000002; 0.001180; 1; 0; 0
2; 1000; 0; ; 0.003974; 0.000002; 0.000145; 0; 0; 0;0.004212; 0.000002; 0.001201; 2; 0; 0
2; 1000; 0; ; 0.003538; 0.000002; 0.000135; 0; 0; 0;0.003786; 0.000001; 0.000963; 3; 0; 0
2; 1000; 0; ; 0.003985; 0.000002; 0.000142; 1; 0; 0;0.003502; 0.000002; 0.001061; 1; 0; 0
2; 1000; 0; ; 0.004291; 0.000001; 0.000070; 0; 0; 0;0.003395; 0.000001; 0.000692; 1; 0; 0
2; 1000; 0; ; 0.001681; 0.000001; 0.000082; 1; 0; 0;0.001993; 0.000002; 0.000759; 5; 0; 0
2; 1000; 0; ; 0.002952; 0.000001; 0.000087; 0; 0; 0;0.003647; 0.000001; 0.000923; 1; 0; 0
4; 1000; 0; ; 0.001835; 0.000004; 0.000080; 6; 0; 14;0.001759; 0.000001; 0.000845; 6; 1; 15
4; 1000; 0; ; 0.002564; 0.000002; 0.000226; 1; 1; 50;0.003177; 0.000012; 0.003160; 3; 7; 53
4; 1000; 0; ; 0.001931; 0.000002; 0.000176; 3; 0; 29;0.002078; 0.000002; 0.001749; 3; 1; 38
4; 1000; 0; ; 0.001407; 0.000002; 0.000088; 1; 0; 38;0.002405; 0.000008; 0.002302; 5; 13; 60
4; 1000; 0; ; 0.002532; 0.000002; 0.000154; 1; 0; 36;0.002887; 0.000001; 0.001919; 4; 4; 44
4; 1000; 0; ; 0.001855; 0.000001; 0.000092; 2; 0; 24;0.002635; 0.000001; 0.001230; 4; 4; 21
4; 1000; 0; ; 0.002590; 0.000243; 0.000088; 0; 0; 21;0.002467; 0.000001; 0.001249; 4; 1; 29
4; 1000; 0; ; 0.002552; 0.000004; 0.000200; 3; 0; 51;0.002558; 0.000002; 0.002892; 4; 4; 69
4; 1000; 0; ; 0.001803; 0.000002; 0.000203; 1; 1; 49;0.002353; 0.000002; 0.002988; 4; 4; 64
4; 1000; 0; ; 0.002797; 0.000003; 0.000297; 3; 0; 52;0.003622; 0.000003; 0.002384; 4; 1; 43
4; 1000; 0; ; 0.002518; 0.000002; 0.000212; 0; 0; 32;0.003023; 0.000002; 0.002374; 2; 5; 30
4; 1000; 0; ; 0.001921; 0.000001; 0.000195; 5; 0; 32;0.002560; 0.000002; 0.002277; 3; 5; 47
4; 1000; 0; ; 0.002467; 0.000002; 0.000207; 1; 0; 40;0.002744; 0.000008; 0.002481; 3; 7; 36
4; 1000; 0; ; 0.002655; 0.000200; 0.000150; 1; 0; 38;0.003077; 0.000200; 0.001642; 3; 2; 41
4; 1000; 0; ; 0.002617; 0.000003; 0.000184; 0; 1; 49;0.003169; 0.000003; 0.001201; 3; 1; 43
4; 1000; 0; ; 0.001911; 0.000002; 0.000187; 3; 0; 32;0.002807; 0.000002; 0.001942; 1; 4; 52
4; 1000; 0; ; 0.001796; 0.000002; 0.000207; 3; 0; 39;0.002198; 0.000002; 0.002463; 2; 3; 29
4; 1000; 0; ; 0.002806; 0.000002; 0.000168; 0; 0; 44;0.003263; 0.000001; 0.001187; 4; 0; 30
4; 1000; 0; ; 0.002023; 0.000002; 0.000209; 0; 0; 36;0.002617; 0.000002; 0.002283; 3; 4; 40
4; 1000; 0; ; 0.002113; 0.000002; 0.000180; 1; 0; 52;0.002485; 0.000010; 0.002042; 3; 8; 79
4; 1000; 0; ; 0.002655; 0.000137; 0.000184; 1; 0; 24;0.003056; 0.000002; 0.001799; 2; 2; 35
4; 1000; 0; ; 0.002512; 0.000004; 0.000207; 0; 0; 41;0.002734; 0.000007; 0.002451; 4; 2; 30
4; 1000; 0; ; 0.002054; 0.000244; 0.000148; 1; 0; 51;0.002491; 0.000002; 0.001077; 4; 0; 38
4; 1000; 0; ; 0.003056; 0.000002; 0.000163; 1; 0; 50;0.002727; 0.000009; 0.001706; 3; 4; 133
4; 1000; 0; ; 0.002633; 0.000015; 0.000445; 1; 0; 68;0.003767; 0.000004; 0.002702; 2; 4; 87
4; 1000; 0; ; 0.002588; 0.000138; 0.000170; 1; 0; 43;0.003252; 0.000002; 0.001563; 6; 2; 50
4; 1000; 0; ; 0.002002; 0.000005; 0.000195; 1; 0; 49;0.002508; 0.000002; 0.002938; 3; 7; 85
4; 1000; 0; ; 0.002716; 0.000002; 0.000155; 2; 0; 38;0.003044; 0.000001; 0.001739; 5; 6; 71
4; 1000; 0; ; 0.002696; 0.000170; 0.000187; 4; 1; 46;0.003056; 0.000023; 0.002820; 2; 5; 46
4; 1000; 0; ; 0.002132; 0.000001; 0.000165; 3; 0; 26;0.002696; 0.000001; 0.001343; 2; 2; 27
4; 1000; 0; ; 0.002144; 0.000020; 0.000150; 1; 0; 50;0.002630; 0.000001; 0.001186; 5; 0; 29
8; 1000; 0; ; 0.002737; 0.001180; 0.001317; 3; 1; 137;0.003020; 0.000898; 0.002064; 8; 12; 143
8; 1000; 0; ; 0.000778; 0.000004; 0.000199; 4; 2; 157;0.001169; 0.000002; 0.001874; 5; 17; 180
8; 1000; 0; ; 0.001805; 0.000961; 0.001106; 1; 0; 185;0.002841; 0.000774; 0.002333; 5; 11; 206
8; 1000; 0; ; 0.002479; 0.001387; 0.001683; 1; 0; 57;0.002718; 0.000006; 0.002161; 7; 5; 153
8; 1000; 0; ; 0.001691; 0.001182; 0.001156; 6; 1; 56;0.001759; 0.000808; 0.003009; 7; 4; 85
8; 1000; 0; ; 0.001641; 0.000644; 0.001203; 0; 0; 127;0.002737; 0.001158; 0.002179; 6; 7; 159
8; 1000; 0; ; 0.000720; 0.000002; 0.000231; 2; 1; 179;0.001180; 0.000002; 0.002068; 6; 8; 204
8; 1000; 0; ; 0.002301; 0.000601; 0.002543; 3; 0; 73;0.002497; 0.000007; 0.001877; 11; 11; 214
8; 1000; 0; ; 0.001957; 0.000936; 0.000940; 5; 0; 150;0.002267; 0.000018; 0.002460; 4; 12; 187
8; 1000; 0; ; 0.001893; 0.000002; 0.000224; 1; 0; 193;0.001681; 0.000010; 0.001911; 13; 9; 193
8; 1000; 0; ; 0.001060; 0.000002; 0.000210; 9; 1; 158;0.001451; 0.000006; 0.001970; 7; 6; 212
8; 1000; 0; ; 0.001008; 0.000004; 0.000199; 1; 0; 137;0.001237; 0.000002; 0.001866; 7; 12; 180
8; 1000; 0; ; 0.002653; 0.000791; 0.000831; 3; 0; 135;0.002429; 0.000794; 0.002473; 12; 4; 237
8; 1000; 0; ; 0.003239; 0.000791; 0.000984; 2; 0; 169;0.002577; 0.000062; 0.002216; 10; 13; 243
8; 1000; 0; ; 0.002057; 0.000802; 0.001567; 3; 0; 44;0.002196; 0.000002; 0.002696; 6; 9; 203
8; 1000; 0; ; 0.003001; 0.001277; 0.001290; 0; 0; 23;0.001819; 0.000002; 0.002604; 14; 14; 236
8; 1000; 0; ; 0.002031; 0.000002; 0.000430; 2; 2; 240;0.002115; 0.000013; 0.001857; 11; 5; 228
8; 1000; 0; ; 0.002170; 0.000782; 0.000935; 2; 2; 144;0.003504; 0.001266; 0.001934; 3; 5; 162
8; 1000; 0; ; 0.002255; 0.000379; 0.000217; 0; 2; 168;0.001697; 0.000013; 0.001995; 12; 10; 232
8; 1000; 0; ; 0.002553; 0.000256; 0.000489; 2; 0; 264;0.002296; 0.000003; 0.002124; 7; 15; 234
8; 1000; 0; ; 0.001561; 0.000003; 0.000284; 5; 0; 227;0.002100; 0.000013; 0.002566; 11; 9; 184
8; 1000; 0; ; 0.001820; 0.000012; 0.000478; 0; 0; 269;0.001719; 0.000004; 0.002648; 15; 14; 337
8; 1000; 0; ; 0.001522; 0.000005; 0.000241; 3; 0; 161;0.002019; 0.000010; 0.002108; 12; 21; 179
8; 1000; 0; ; 0.001174; 0.000005; 0.000233; 1; 0; 142;0.001400; 0.000002; 0.001918; 10; 10; 145
8; 1000; 0; ; 0.002412; 0.001268; 0.002221; 1; 0; 49;0.003776; 0.000782; 0.002421; 6; 9; 180
8; 1000; 0; ; 0.001191; 0.000008; 0.000200; 8; 0; 173;0.001596; 0.000009; 0.001848; 5; 11; 190
8; 1000; 0; ; 0.001589; 0.000002; 0.000206; 3; 0; 168;0.001705; 0.000006; 0.001777; 7; 9; 187
8; 1000; 0; ; 0.001120; 0.000002; 0.000222; 5; 0; 139;0.001357; 0.000002; 0.001786; 4; 10; 177
8; 1000; 0; ; 0.001247; 0.000012; 0.000208; 1; 0; 154;0.001760; 0.000002; 0.001910; 8; 10; 143
8; 1000; 0; ; 0.002844; 0.001275; 0.001424; 4; 1; 128;0.003286; 0.001227; 0.002320; 7; 8; 166
8; 1000; 0; ; 0.001965; 0.000003; 0.000475; 1; 0; 233;0.002394; 0.000003; 0.002460; 16; 19; 285
12; 1000; 0; ; 0.002774; 0.001167; 0.001381; 4; 3; 300;0.003386; 0.000913; 0.002407; 6; 16; 373
12; 1000; 0; ; 0.001955; 0.000900; 0.001727; 4; 0; 112;0.002830; 0.000650; 0.002266; 7; 12; 386
12; 1000; 0; ; 0.001900; 0.000802; 0.001099; 3; 1; 209;0.002731; 0.000439; 0.003187; 10; 15; 327
12; 1000; 0; ; 0.002487; 0.000765; 0.001172; 5; 0; 121;0.002694; 0.000768; 0.002062; 12; 7; 401
12; 1000; 0; ; 0.001772; 0.001269; 0.002149; 4; 0; 31;0.003712; 0.001543; 0.003487; 8; 22; 306
12; 1000; 0; ; 0.002794; 0.000916; 0.001798; 7; 0; 268;0.001826; 0.000003; 0.003211; 13; 12; 372
12; 1000; 0; ; 0.001389; 0.000016; 0.000837; 3; 0; 672;0.002183; 0.000031; 0.002859; 19; 27; 406
12; 1000; 0; ; 0.002943; 0.001104; 0.001970; 6; 1; 228;0.002731; 0.000007; 0.003010; 4; 18; 287
12; 1000; 0; ; 0.001976; 0.000988; 0.000643; 4; 2; 203;0.002042; 0.000006; 0.002719; 15; 20; 342
12; 1000; 0; ; 0.002050; 0.001321; 0.000536; 5; 0; 556;0.001599; 0.000014; 0.002340; 11; 18; 275
12; 1000; 0; ; 0.002447; 0.001286; 0.000991; 1; 0; 513;0.001708; 0.000005; 0.002095; 28; 18; 244
12; 1000; 0; ; 0.002441; 0.001549; 0.002324; 2; 0; 97;0.002732; 0.001262; 0.002508; 9; 9; 333
12; 1000; 0; ; 0.003925; 0.002325; 0.001569; 5; 0; 267;0.002179; 0.000755; 0.002759; 6; 13; 249
12; 1000; 0; ; 0.001895; 0.000979; 0.001238; 0; 0; 73;0.003176; 0.001433; 0.002687; 10; 24; 303
12; 1000; 0; ; 0.002505; 0.001268; 0.002158; 7; 1; 71;0.002495; 0.000077; 0.002352; 7; 10; 378
12; 1000; 0; ; 0.002978; 0.001321; 0.000891; 4; 0; 572;0.002601; 0.000022; 0.002859; 13; 11; 464
12; 1000; 0; ; 0.002828; 0.001207; 0.001845; 3; 0; 311;0.002250; 0.000004; 0.003053; 11; 19; 413
12; 1000; 0; ; 0.001443; 0.000731; 0.001212; 3; 0; 149;0.002464; 0.001121; 0.003141; 8; 12; 118
12; 1000; 0; ; 0.001781; 0.000737; 0.001135; 4; 0; 464;0.002890; 0.000461; 0.002178; 12; 23; 433
12; 1000; 0; ; 0.002846; 0.002274; 0.001294; 8; 1; 197;0.002086; 0.000003; 0.002856; 10; 13; 328
12; 1000; 0; ; 0.001711; 0.000723; 0.001368; 1; 0; 288;0.003212; 0.000150; 0.002710; 16; 23; 401
12; 1000; 0; ; 0.003283; 0.001263; 0.001920; 0; 2; 32;0.002135; 0.000006; 0.002892; 10; 24; 358
12; 1000; 0; ; 0.002859; 0.002418; 0.002424; 3; 0; 41;0.002775; 0.001169; 0.003488; 9; 18; 300
12; 1000; 0; ; 0.002843; 0.001909; 0.002602; 7; 0; 94;0.002468; 0.001273; 0.003372; 11; 9; 161
12; 1000; 0; ; 0.002371; 0.001970; 0.001756; 5; 0; 41;0.002425; 0.000013; 0.002676; 15; 27; 353
12; 1000; 0; ; 0.002266; 0.000726; 0.001111; 0; 1; 176;0.003150; 0.001299; 0.003600; 7; 7; 111
12; 1000; 0; ; 0.002645; 0.001276; 0.002250; 4; 1; 59;0.002701; 0.001020; 0.002372; 2; 5; 262
12; 1000; 0; ; 0.002169; 0.001156; 0.001122; 1; 0; 59;0.002504; 0.002534; 0.004002; 7; 5; 78
12; 1000; 0; ; 0.001744; 0.001470; 0.001894; 2; 0; 60;0.002838; 0.001388; 0.003782; 7; 10; 211
12; 1000; 0; ; 0.002790; 0.001153; 0.000727; 2; 4; 265;0.001680; 0.000011; 0.002687; 17; 21; 355
12; 1000; 0; ; 0.001698; 0.000799; 0.000952; 7; 1; 480;0.002563; 0.000673; 0.002245; 17; 19; 501
16; 1000; 0; ; 0.002867; 0.001590; 0.002195; 1; 0; 157;0.003839; 0.000045; 0.003009; 11; 44; 492
16; 1000; 0; ; 0.002635; 0.000863; 0.001993; 6; 0; 377;0.002822; 0.000028; 0.003126; 11; 34; 502
16; 1000; 0; ; 0.002370; 0.000767; 0.001696; 2; 1; 178;0.002337; 0.000900; 0.002896; 4; 46; 513
16; 1000; 0; ; 0.002816; 0.001432; 0.001786; 0; 1; 180;0.003566; 0.001275; 0.003151; 10; 32; 467
16; 1000; 0; ; 0.002770; 0.001914; 0.002617; 2; 0; 78;0.003217; 0.001282; 0.002849; 6; 16; 308
16; 1000; 0; ; 0.002152; 0.002392; 0.001772; 3; 1; 311;0.003646; 0.001269; 0.002962; 15; 32; 436
16; 1000; 0; ; 0.002551; 0.001067; 0.002169; 3; 1; 242;0.002969; 0.000024; 0.003068; 13; 42; 506
16; 1000; 0; ; 0.001944; 0.001675; 0.000856; 0; 0; 116;0.003670; 0.000949; 0.003220; 15; 21; 363
16; 1000; 0; ; 0.002513; 0.001305; 0.002272; 3; 2; 811;0.002364; 0.000007; 0.003566; 17; 43; 507
16; 1000; 0; ; 0.002575; 0.000811; 0.001545; 3; 1; 90;0.003800; 0.001206; 0.003602; 7; 20; 253
16; 1000; 0; ; 0.003197; 0.001091; 0.002374; 8; 0; 358;0.002891; 0.001172; 0.003369; 13; 21; 390
16; 1000; 0; ; 0.002843; 0.002003; 0.001509; 4; 2; 229;0.002757; 0.000016; 0.002717; 15; 43; 498
16; 1000; 0; ; 0.002840; 0.002018; 0.001933; 4; 0; 64;0.003558; 0.001305; 0.002896; 10; 29; 500
16; 1000; 0; ; 0.003230; 0.001620; 0.002442; 2; 0; 117;0.002886; 0.001171; 0.003770; 13; 34; 441
16; 1000; 0; ; 0.002511; 0.001298; 0.001511; 2; 0; 114;0.002078; 0.000018; 0.002926; 12; 26; 620
16; 1000; 0; ; 0.002280; 0.001022; 0.001477; 3; 2; 142;0.002545; 0.000797; 0.003355; 9; 35; 518
16; 1000; 0; ; 0.004073; 0.001699; 0.001456; 1; 0; 582;0.003032; 0.000019; 0.002669; 15; 26; 521
16; 1000; 0; ; 0.001823; 0.000818; 0.001165; 2; 3; 551;0.003697; 0.000955; 0.003619; 11; 37; 393
16; 1000; 0; ; 0.002197; 0.001287; 0.001646; 3; 0; 1069;0.002715; 0.000031; 0.003243; 13; 39; 498
16; 1000; 0; ; 0.002286; 0.000684; 0.001410; 7; 3; 679;0.001881; 0.000004; 0.003185; 15; 57; 519
16; 1000; 0; ; 0.002295; 0.000793; 0.001480; 4; 0; 491;0.002467; 0.000010; 0.003289; 8; 33; 494
16; 1000; 0; ; 0.004167; 0.001290; 0.002638; 2; 1; 57;0.003203; 0.000749; 0.002519; 6; 37; 465
16; 1000; 0; ; 0.003041; 0.001900; 0.002687; 1; 1; 184;0.003061; 0.001300; 0.002567; 3; 15; 264
16; 1000; 0; ; 0.002934; 0.001743; 0.001936; 2; 1; 229;0.003809; 0.000114; 0.002596; 16; 47; 515
16; 1000; 0; ; 0.002406; 0.001275; 0.001633; 3; 0; 72;0.002771; 0.000774; 0.003663; 9; 29; 458
16; 1000; 0; ; 0.002915; 0.002245; 0.002838; 5; 0; 90;0.003148; 0.001622; 0.003288; 6; 26; 369
16; 1000; 0; ; 0.003158; 0.002522; 0.002432; 3; 0; 175;0.002957; 0.000744; 0.003586; 12; 23; 320
16; 1000; 0; ; 0.002651; 0.001268; 0.002234; 0; 0; 84;0.003515; 0.000059; 0.002970; 15; 42; 577
16; 1000; 0; ; 0.002407; 0.001171; 0.001397; 3; 1; 676;0.002498; 0.000004; 0.002918; 18; 53; 488
16; 1000; 0; ; 0.003479; 0.002283; 0.002340; 1; 0; 93;0.002799; 0.000777; 0.002756; 17; 32; 548
16; 1000; 0; ; 0.002749; 0.001286; 0.001601; 1; 1; 359;0.001948; 0.000005; 0.002883; 12; 52; 545
20; 1000; 0; ; 0.004379; 0.001887; 0.001932; 4; 1; 213;0.003688; 0.001224; 0.003704; 5; 54; 524
20; 1000; 0; ; 0.002754; 0.001201; 0.001770; 3; 0; 765;0.003739; 0.000235; 0.002503; 20; 54; 662
20; 1000; 0; ; 0.002622; 0.002244; 0.002200; 4; 0; 174;0.003421; 0.001298; 0.002987; 17; 75; 708
20; 1000; 0; ; 0.005601; 0.001231; 0.001805; 6; 0; 359;0.003637; 0.000363; 0.003237; 11; 31; 659
20; 1000; 0; ; 0.002316; 0.002207; 0.000908; 4; 1; 1032;0.003567; 0.001346; 0.003426; 13; 48; 561
20; 1000; 0; ; 0.003937; 0.001505; 0.002182; 3; 0; 378;0.003464; 0.001166; 0.002856; 15; 50; 636
20; 1000; 0; ; 0.004603; 0.002810; 0.002207; 4; 0; 155;0.003515; 0.000036; 0.003122; 10; 54; 647
20; 1000; 0; ; 0.003420; 0.002584; 0.002228; 3; 1; 105;0.003554; 0.000959; 0.003236; 8; 55; 544
20; 1000; 0; ; 0.003061; 0.001414; 0.001959; 5; 0; 314;0.003497; 0.000748; 0.003324; 15; 61; 607
20; 1000; 0; ; 0.003541; 0.001207; 0.001485; 1; 0; 788;0.003495; 0.001093; 0.002725; 17; 62; 565
20; 1000; 0; ; 0.003625; 0.001286; 0.001360; 3; 0; 722;0.003207; 0.001302; 0.003643; 9; 34; 437
20; 1000; 0; ; 0.004319; 0.002881; 0.001749; 1; 1; 359;0.002582; 0.001224; 0.002699; 18; 34; 452
20; 1000; 0; ; 0.003167; 0.002030; 0.001422; 1; 3; 264;0.003228; 0.000018; 0.002871; 17; 60; 637
20; 1000; 0; ; 0.004924; 0.004077; 0.001782; 0; 0; 200;0.003838; 0.000747; 0.003243; 12; 49; 653
20; 1000; 0; ; 0.002241; 0.002375; 0.001211; 2; 0; 147;0.003333; 0.000599; 0.003332; 10; 46; 592
20; 1000; 0; ; 0.003717; 0.001941; 0.001792; 8; 0; 195;0.003152; 0.001194; 0.003258; 12; 37; 521
20; 1000; 0; ; 0.002123; 0.001636; 0.001994; 3; 0; 820;0.003337; 0.001190; 0.003097; 10; 51; 525
20; 1000; 0; ; 0.003359; 0.001305; 0.001204; 0; 4; 967;0.002094; 0.000008; 0.002863; 13; 54; 637
20; 1000; 0; ; 0.002510; 0.000821; 0.001353; 8; 2; 631;0.003088; 0.000025; 0.002604; 17; 53; 664
20; 1000; 0; ; 0.003763; 0.001707; 0.001311; 2; 1; 422;0.002583; 0.000726; 0.003235; 24; 47; 536
20; 1000; 0; ; 0.002781; 0.001405; 0.001939; 3; 2; 371;0.002863; 0.000021; 0.003155; 14; 53; 618
20; 1000; 0; ; 0.002717; 0.001341; 0.001798; 2; 1; 231;0.003784; 0.001405; 0.003285; 15; 58; 635
20; 1000; 0; ; 0.005299; 0.000591; 0.001849; 0; 4; 312;0.002875; 0.000015; 0.003053; 10; 54; 586
20; 1000; 0; ; 0.002843; 0.001116; 0.002040; 4; 7; 830;0.002600; 0.000044; 0.002942; 15; 64; 665
20; 1000; 0; ; 0.003391; 0.002933; 0.002375; 2; 1; 189;0.002481; 0.000016; 0.003168; 17; 57; 651
20; 1000; 0; ; 0.004198; 0.001959; 0.001606; 2; 2; 489;0.003717; 0.001183; 0.003171; 13; 25; 437
20; 1000; 0; ; 0.003013; 0.001235; 0.001645; 4; 0; 884;0.003669; 0.001257; 0.002656; 14; 31; 662
20; 1000; 0; ; 0.004521; 0.001394; 0.001859; 1; 0; 153;0.003684; 0.001235; 0.003611; 21; 51; 681
20; 1000; 0; ; 0.004919; 0.001682; 0.001867; 7; 0; 149;0.002848; 0.000664; 0.003944; 23; 41; 658
20; 1000; 0; ; 0.002529; 0.000595; 0.001791; 3; 1; 1044;0.002703; 0.000016; 0.003141; 14; 69; 605
20; 1000; 0; ; 0.002728; 0.001541; 0.001805; 3; 3; 360;0.002462; 0.000006; 0.003428; 14; 45; 692
24; 1000; 0; ; 0.001744; 0.001009; 0.002044; 2; 1; 1098;0.002389; 0.000017; 0.003009; 25; 26; 825
24; 1000; 0; ; 0.002804; 0.001341; 0.001621; 2; 0; 1396;0.003209; 0.001246; 0.003001; 23; 44; 708
24; 1000; 0; ; 0.003423; 0.000924; 0.001839; 3; 1; 395;0.003294; 0.001245; 0.003131; 25; 24; 732
24; 1000; 0; ; 0.004701; 0.001504; 0.002006; 2; 1; 1335;0.003302; 0.001201; 0.002828; 17; 24; 727
24; 1000; 0; ; 0.002041; 0.001175; 0.001784; 12; 0; 937;0.003007; 0.001039; 0.002698; 20; 28; 680
24; 1000; 0; ; 0.004521; 0.001732; 0.001852; 5; 0; 1291;0.003236; 0.001292; 0.003289; 16; 35; 779
24; 1000; 0; ; 0.002824; 0.001983; 0.001230; 2; 0; 381;0.003734; 0.001055; 0.003236; 25; 33; 496
24; 1000; 0; ; 0.002751; 0.000839; 0.001850; 3; 0; 358;0.002818; 0.001181; 0.002914; 25; 34; 627
24; 1000; 0; ; 0.003308; 0.000959; 0.002575; 8; 2; 220;0.002261; 0.001482; 0.002996; 25; 23; 555
24; 1000; 0; ; 0.002871; 0.001303; 0.001839; 10; 2; 786;0.003297; 0.001221; 0.002860; 29; 35; 746
24; 1000; 0; ; 0.005465; 0.002321; 0.002399; 7; 1; 106;0.002979; 0.001273; 0.003274; 18; 30; 562
24; 1000; 0; ; 0.003709; 0.001734; 0.001110; 1; 3; 986;0.003364; 0.001581; 0.002118; 17; 27; 724
24; 1000; 0; ; 0.003200; 0.000673; 0.001637; 3; 2; 851;0.002356; 0.001714; 0.002798; 20; 27; 738
24; 1000; 0; ; 0.004195; 0.003016; 0.002397; 1; 2; 491;0.003427; 0.001154; 0.003111; 22; 22; 642
24; 1000; 0; ; 0.002474; 0.001940; 0.001171; 4; 0; 1549;0.003246; 0.000926; 0.003069; 25; 29; 729
24; 1000; 0; ; 0.005166; 0.001601; 0.002082; 0; 3; 309;0.003465; 0.001203; 0.003307; 19; 29; 703
24; 1000; 0; ; 0.005866; 0.001403; 0.001888; 0; 0; 891;0.003121; 0.001190; 0.002731; 20; 28; 750
24; 1000; 0; ; 0.004178; 0.000894; 0.001036; 3; 1; 1457;0.002229; 0.000015; 0.003057; 20; 40; 834
24; 1000; 0; ; 0.002770; 0.001429; 0.001886; 4; 2; 880;0.002770; 0.001172; 0.002763; 22; 19; 693
24; 1000; 0; ; 0.003019; 0.001620; 0.002108; 3; 1; 414;0.003242; 0.001641; 0.003320; 14; 23; 581
24; 1000; 0; ; 0.004436; 0.001275; 0.002134; 8; 1; 938;0.003776; 0.001359; 0.002898; 24; 23; 696
24; 1000; 0; ; 0.001968; 0.001314; 0.001701; 3; 5; 452;0.003336; 0.001310; 0.003059; 28; 32; 649
24; 1000; 0; ; 0.003222; 0.001265; 0.001666; 0; 0; 541;0.002293; 0.000018; 0.002512; 12; 35; 724
24; 1000; 0; ; 0.003449; 0.001329; 0.001490; 9; 2; 1176;0.001959; 0.000004; 0.003138; 26; 48; 768
24; 1000; 0; ; 0.003203; 0.001297; 0.002341; 2; 0; 416;0.002512; 0.001177; 0.003185; 28; 20; 568
24; 1000; 0; ; 0.003079; 0.000673; 0.002305; 4; 1; 1016;0.002891; 0.000014; 0.002536; 22; 32; 768
24; 1000; 0; ; 0.002892; 0.002000; 0.001933; 4; 2; 252;0.003277; 0.000532; 0.002950; 16; 31; 704
24; 1000; 0; ; 0.003308; 0.001870; 0.001783; 2; 0; 618;0.003267; 0.001259; 0.003353; 21; 44; 795
24; 1000; 0; ; 0.002545; 0.001308; 0.001777; 5; 0; 619;0.003069; 0.001251; 0.002905; 26; 37; 777
24; 1000; 0; ; 0.004127; 0.002261; 0.001686; 1; 1; 194;0.003344; 0.001234; 0.004001; 30; 32; 655
24; 1000; 0; ; 0.002936; 0.001944; 0.001873; 6; 0; 635;0.002154; 0.000814; 0.003155; 18; 18; 724
28; 1000; 0; ; 0.002336; 0.001320; 0.001814; 6; 2; 450;0.003054; 0.000904; 0.002695; 26; 41; 912
28; 1000; 0; ; 0.002772; 0.001365; 0.001728; 11; 4; 804;0.003084; 0.000646; 0.002878; 18; 50; 832
28; 1000; 0; ; 0.003732; 0.001322; 0.001858; 3; 1; 396;0.002748; 0.001290; 0.003187; 16; 28; 735
28; 1000; 0; ; 0.002152; 0.001349; 0.002611; 11; 1; 1556;0.002801; 0.000007; 0.002448; 28; 38; 783
28; 1000; 0; ; 0.003155; 0.001760; 0.002011; 1; 0; 232;0.003140; 0.001228; 0.003193; 21; 47; 847
28; 1000; 0; ; 0.003976; 0.001233; 0.001898; 8; 0; 1137;0.003115; 0.001441; 0.002398; 25; 39; 779
28; 1000; 0; ; 0.004685; 0.001618; 0.001852; 2; 0; 1621;0.002126; 0.000014; 0.003001; 21; 39; 761
28; 1000; 0; ; 0.002029; 0.000943; 0.001569; 10; 3; 258;0.003579; 0.001253; 0.002709; 15; 46; 965
28; 1000; 0; ; 0.002840; 0.000903; 0.001561; 14; 1; 872;0.002139; 0.000005; 0.002664; 10; 31; 799
28; 1000; 0; ; 0.003228; 0.000983; 0.002416; 2; 0; 809;0.003300; 0.001357; 0.002765; 21; 39; 754
28; 1000; 0; ; 0.004533; 0.001296; 0.001907; 2; 1; 1647;0.002758; 0.000024; 0.002862; 23; 33; 772
28; 1000; 0; ; 0.002719; 0.001021; 0.001363; 9; 1; 398;0.002819; 0.000006; 0.002849; 17; 33; 862
28; 1000; 0; ; 0.002783; 0.001069; 0.001553; 8; 2; 1110;0.002423; 0.000007; 0.003039; 17; 30; 801
28; 1000; 0; ; 0.002969; 0.001031; 0.001795; 8; 0; 1156;0.002182; 0.001178; 0.002881; 12; 41; 698
28; 1000; 0; ; 0.003065; 0.000778; 0.001118; 7; 4; 1414;0.002111; 0.000014; 0.002901; 25; 51; 732
